id1,id2,frechet_dist
4627103,4628749,416756.86248387647
4627167,4628749,441271.86699120887
4627168,4628749,473047.04277156456
4627233,4628749,471056.28937074577
4627297,4628749,251587.7448488464
4627298,4628749,475164.83516445616
4627362,4628749,224248.56405328782
4627363,4628749,229208.01603859646
4627427,4628749,298795.67090495775
4627428,4628749,706901.0756489724
4627429,4628749,2513861.9459744375
4627430,4628749,712952.5032742453
4627433,4628749,692595.5813764472
4627435,4628749,692241.5623363742
4627440,4628749,299540.23869426077
4627441,4628749,692736.8090398251
4627442,4628749,301687.1550339749
4627445,4628749,708171.4219919416
4627446,4628749,403075.5335219184
4627447,4628749,297145.1049324256
4627451,4628749,703778.8660416529
4627455,4628749,301745.9536917172
4627457,4628749,303845.0493209182
4627458,4628749,708077.1229030313
4627459,4628749,668633.3222591996
4627460,4628749,649246.3204700708
4627465,4628749,365069.8612720258
4627466,4628749,710361.6776476762
4627514,4628749,697443.4198829804
4627523,4628749,711239.8380823768
4627524,4628749,301869.6616643997
4627525,4628749,301162.83095716883
4627526,4628749,305187.1126997172
4627527,4628749,695705.3617448864
4627528,4628749,629673.7431317316
4627535,4628749,475032.95156610926
4627537,4628749,708404.6159714768
4627538,4628749,303732.2398845357
4627545,4628749,708933.4677391311
4627546,4628749,313805.0068412279
4627547,4628749,486927.4228030873
4627548,4628749,302907.8651528476
4627549,4628749,303863.9271876867
4627550,4628749,298861.7459932344
4627557,4628749,705167.2496210344
4627562,4628749,710402.9801812621
4628627,4628749,412830.095645857
4628693,4628749,412386.2502930633
4628694,4628749,63401.08766058367
4628695,4628749,275709.12769238267
4628701,4628749,410082.0417601107
4628747,4628749,327722.94754074235
4628748,4628749,82597.89572479091
4628831,4628749,415132.42042459134
4628836,4628749,299721.0641316069
4628856,4628749,88072.48951133671
4628876,4628749,420500.8823778435
4628882,4628749,228807.73864725677
4628888,4628749,417225.5367484143
4628889,4628749,410528.7828726747
4628890,4628749,198045.69899536972
4628891,4628749,416720.5357414093
4628892,4628749,215159.49358198652
4629013,4628749,176234.86297395822
4629014,4628749,206589.19739449897
4629015,4628749,88285.77950632405
4629017,4628749,214277.09510127653
4629021,4628749,411946.1475514162
4629022,4628749,418952.0580137739
4629068,4628749,210333.2351527244
4626974,4628831,279194.6504687409
4627038,4628831,59525.1389869854
4627102,4628831,389115.879499302
4627103,4628831,467309.96062799584
4627167,4628831,285756.5323536284
4627168,4628831,63382.58635284535
4627233,4628831,535616.5828176814
4627297,4628831,172462.78918794825
4627298,4628831,62927.63753560319
4627362,4628831,393492.05667206313
4627363,4628831,220773.3528619455
4627427,4628831,367966.10979461693
4627428,4628831,302883.55740474176
4627429,4628831,2574421.755125872
4627430,4628831,302647.1939678226
4627433,4628831,326615.50377262215
4627435,4628831,303247.78245889844
4627440,4628831,298132.4804463362
4627441,4628831,297741.58277459245
4627442,4628831,300206.6996549004
4627445,4628831,295756.99807542685
4627446,4628831,296385.6181936344
4627447,4628831,433604.6593180158
4627451,4628831,389825.58713535714
4627455,4628831,300336.16168298275
4627457,4628831,302391.4399312301
4627458,4628831,465852.0914034622
4627459,4628831,395655.25047282974
4627460,4628831,298253.87987443374
4627465,4628831,295812.307393509
4627466,4628831,299028.0524381011
4627514,4628831,320564.55472316704
4627523,4628831,403475.6287088106
4627524,4628831,530660.9036618954
4627525,4628831,301733.03021648136
4627526,4628831,331384.26395534346
4627527,4628831,305571.9186624769
4627528,4628831,315155.86479019764
4627535,4628831,303048.99753205385
4627537,4628831,304847.87054277776
4627538,4628831,353761.49212570366
4627545,4628831,297474.41141087195
4627546,4628831,312233.8597338419
4627547,4628831,297188.6756083157
4627548,4628831,450252.1173913457
4627549,4628831,501431.2491991505
4627550,4628831,417143.52561461617
4627557,4628831,341320.89645014127
4627562,4628831,305791.9308098464
4628627,4628831,5854.408814384581
4628693,4628831,58367.22659107313
4628694,4628831,365663.28382777085
4628695,4628831,203505.19891563617
4628701,4628831,9776.122339612277
4628747,4628831,103016.14846396737
4628748,4628831,361234.55854047043
4628749,4628831,415132.42042459134
4628836,4628831,137001.4560744482
4628856,4628831,347676.4818937708
4628876,4628831,6519.50925315707
4628882,4628831,403339.2439212396
4628888,4628831,12539.900462022555
4628889,4628831,17087.736464587822
4628890,4628831,448662.3795075718
4628891,4628831,5388.211581623531
4628892,4628831,240578.78545338253
4629013,4628831,284773.8800716618
4629014,4628831,262162.45614271105
4629015,4628831,499363.6041350518
4629017,4628831,202859.05618601784
4629021,4628831,37466.15925291099
4629022,4628831,11373.610996864996
4629068,4628831,214540.2758769448
4626974,4628836,157965.39573178397
4627038,4628836,193587.59652356012
4627102,4628836,255689.78259374385
4627103,4628836,338202.57402366254
4627167,4628836,155367.0084768107
4627168,4628836,193528.91939597816
4627233,4628836,414189.2509969526
4627297,4628836,73070.36660255147
4627298,4628836,197984.58537707725
4627362,4628836,310423.44239253463
4627363,4628836,130862.97071738486
4627427,4628836,296598.9192227762
4627428,4628836,410411.82890259125
4627429,4628836,2534708.128916586
4627430,4628836,428731.7761315684
4627433,4628836,399457.98172132927
4627435,4628836,408225.7164134251
4627440,4628836,297233.27831558883
4627441,4628836,394575.32132261933
4627442,4628836,299295.20908370276
4627445,4628836,408458.8540145668
4627446,4628836,295493.06254961924
4627447,4628836,297211.9444501411
4627451,4628836,405169.8540386601
4627455,4628836,299518.2207199048
4627457,4628836,301630.4313313038
4627458,4628836,408749.6833614553
4627459,4628836,383542.8840713195
4627460,4628836,354919.14647342276
4627465,4628836,294919.450033391
4627466,4628836,428217.6505696008
4627514,4628836,412710.22524470923
4627523,4628836,436282.1030618151
4627524,4628836,410147.06984175055
4627525,4628836,298892.3383826417
4627526,4628836,302781.7198303469
4627527,4628836,406487.3676355744
4627528,4628836,346976.15549881454
4627535,4628836,302226.4138793611
4627537,4628836,410352.74574681016
4627538,4628836,301466.27433490864
4627545,4628836,409654.2094838578
4627546,4628836,311626.01922385005
4627547,4628836,297340.3005184468
4627548,4628836,332829.3539225675
4627549,4628836,391332.19213473564
4627550,4628836,300055.2213842453
4627557,4628836,406843.7858500769
4627562,4628836,431145.31537856895
4628627,4628836,133647.70890923194
4628693,4628836,134239.7394144091
4628694,4628836,253547.82643041015
4628695,4628836,113842.2274732993
4628701,4628836,129052.06543082572
4628747,4628836,41543.87877904108
4628748,4628836,249742.66475548284
4628749,4628836,299721.0641316069
4628831,4628836,137001.4560744482
4628856,4628836,235992.98710308757
4628876,4628836,139248.8351856902
4628882,4628836,341146.7141414175
4628888,4628836,134357.45556512155
4628889,4628836,121866.5947906143
4628890,4628836,312183.4426170251
4628891,4628836,138811.35281063843
4628892,4628836,143675.70028293197
4629013,4628836,191640.22805886727
4629014,4628836,142465.71457271202
4629015,4628836,379342.38214220334
4629017,4628836,90731.24799901743
4629021,4628836,133337.34916632704
4629022,4628836,141460.0484592862
4629068,4628836,93255.75685306173
4626974,4628856,359436.2257717923
4627038,4628856,401073.2773280281
4627102,4628856,284065.99345767754
4627103,4628856,349697.24878361553
4627167,4628856,373192.2133572343
4627168,4628856,403441.7786772504
4627233,4628856,402115.3135441481
4627297,4628856,189110.86371426005
4627298,4628856,406687.5410125973
4627362,4628856,193854.97215261136
4627363,4628856,154834.29429725042
4627427,4628856,296468.2231002215
4627428,4628856,641792.4358318496
4627429,4628856,2551369.275921512
4627430,4628856,648716.3387289484
4627433,4628856,626639.0542087893
4627435,4628856,626187.5833967163
4627440,4628856,297022.35740350455
4627441,4628856,629945.4843883503
4627442,4628856,299017.62991434475
4627445,4628856,642879.1593693487
4627446,4628856,334729.091126412
4627447,4628856,294724.06581856287
4627451,4628856,638842.4772575438
4627455,4628856,299365.52915087104
4627457,4628856,301487.0364454147
4627458,4628856,642285.024281759
4627459,4628856,599322.6375520566
4627460,4628856,583497.0833098764
4627465,4628856,296459.9259266186
4627466,4628856,644171.7159932986
4627514,4628856,631963.6197111312
4627523,4628856,651207.553039332
4627524,4628856,299454.648401758
4627525,4628856,298708.620624403
4627526,4628856,302493.07910174684
4627527,4628856,629538.6076637309
4627528,4628856,561955.659394262
4627535,4628856,405345.7770429031
4627537,4628856,643471.2052518168
4627538,4628856,301285.8357939993
4627545,4628856,644148.803537622
4627546,4628856,311507.39865494985
4627547,4628856,428691.4188389352
4627548,4628856,300526.489814857
4627549,4628856,301320.1665431793
4627550,4628856,297641.9012154634
4627557,4628856,640084.9582622414
4627562,4628856,644392.982943249
4628627,4628856,345749.3997529825
4628693,4628856,345443.0320250072
4628694,4628856,40089.53662849556
4628695,4628856,200700.8553609303
4628701,4628856,343356.150633633
4628747,4628856,265420.4405975361
4628748,4628856,83167.0546195789
4628749,4628856,88072.48951133671
4628831,4628856,347676.4818937708
4628836,4628856,235992.98710308757
4628876,4628856,353085.44187700364
4628882,4628856,245097.49760412998
4628888,4628856,349865.92072928796
4628889,4628856,343600.600631392
4628890,4628856,133571.6818933678
4628891,4628856,349509.51703362487
4628892,4628856,139719.10105046385
4629013,4628856,102172.31500969284
4629014,4628856,131353.2319594294
4629015,4628856,152639.08084918934
4629017,4628856,147589.1918811785
4629021,4628856,341571.90183124447
4629022,4628856,351381.58853296284
4629068,4628856,150695.65468214627
4626974,4628876,283421.0234197125
4627038,4628876,56689.28345156185
4627102,4628876,392241.32942544436
4627103,4628876,471103.4341415753
4627167,4628876,289170.4696213966
4627168,4628876,59666.30526092616
4627233,4628876,539965.9520125396
4627297,4628876,174867.05541253855
4627298,4628876,60205.50971286302
4627362,4628876,398023.7077443558
4627363,4628876,225040.685147349
4627427,4628876,373119.1680686729
4627428,4628876,297926.780168028
4627429,4628876,2577060.1920689014
4627430,4628876,297261.0256261806
4627433,4628876,321306.64031857596
4627435,4628876,306984.64581435017
4627440,4628876,292369.68706361874
4627441,4628876,292042.32423954114
4627442,4628876,294371.92587834614
4627445,4628876,290348.3397781665
4627446,4628876,290662.3711678096
4627447,4628876,436131.0546044429
4627451,4628876,386853.6708336559
4627455,4628876,294718.22117697506
4627457,4628876,296841.55092972354
4627458,4628876,468122.4188235734
4627459,4628876,398600.2556602982
4627460,4628876,293806.1171687162
4627465,4628876,290087.2663528145
4627466,4628876,293387.5087364621
4627514,4628876,315613.696849346
4627523,4628876,401786.63405914983
4627524,4628876,533231.9224572345
4627525,4628876,306523.7821497316
4627526,4628876,333625.85641977866
4627527,4628876,306715.21445326984
4627528,4628876,309967.3350088559
4627535,4628876,297425.3122611063
4627537,4628876,300886.5897598625
4627538,4628876,359110.0480592795
4627545,4628876,293761.26407178753
4627546,4628876,306868.04259281995
4627547,4628876,293786.6008271086
4627548,4628876,455521.6429291096
4627549,4628876,506844.27479642374
4627550,4628876,421343.7495632226
4627557,4628876,337040.0142508311
4627562,4628876,300243.5502571981
4628627,4628876,9209.774690874874
4628693,4628876,59637.71548658747
4628694,4628876,371070.6309380928
4628695,4628876,207902.63054371523
4628701,4628876,12957.832769013601
4628747,4628876,105429.34159416106
4628748,4628876,366644.8724463007
4628749,4628876,420500.8823778435
4628831,4628876,6519.50925315707
4628836,4628876,139248.8351856902
4628856,4628876,353085.44187700364
4628882,4628876,407672.42850199284
4628888,4628876,16215.618576322126
4628889,4628876,21455.295476009956
4628890,4628876,451044.78609249357
4628891,4628876,4370.051149572312
4628892,4628876,244957.29449750888
4629013,4628876,290064.7727794631
4629014,4628876,266421.0542491221
4629015,4628876,502263.7120398637
4629017,4628876,206801.17505856254
4629021,4628876,39200.558270531255
4629022,4628876,8682.305722025627
4629068,4628876,217085.39449406197
4626974,4628882,243789.33871000467
4627038,4628882,432176.32601145585
4627102,4628882,255466.8856841666
4627103,4628882,272753.31155994436
4627167,4628882,256737.13095086277
4627168,4628882,424522.2576131315
4627233,4628882,273094.0434635977
4627297,4628882,336977.9022511025
4627298,4628882,437770.9301740987
4627362,4628882,229255.36110321374
4627363,4628882,225219.93214522995
4627427,4628882,303592.84022102144
4627428,4628882,487995.5399376854
4627429,4628882,2515524.143131468
4627430,4628882,656919.0705637797
4627433,4628882,471453.5327047883
4627435,4628882,473368.06875237706
4627440,4628882,293815.72809218697
4627441,4628882,478687.24415847915
4627442,4628882,341862.36954415793
4627445,4628882,488272.4593938571
4627446,4628882,388537.07454893546
4627447,4628882,291423.8666457334
4627451,4628882,485233.17599173787
4627455,4628882,296037.3912096111
4627457,4628882,298140.2298715591
4627458,4628882,487814.7028344694
4627459,4628882,442459.6670185358
4627460,4628882,428749.37595993653
4627465,4628882,355198.9110421527
4627466,4628882,656431.0967177382
4627514,4628882,477757.10120315384
4627523,4628882,510559.6218208637
4627524,4628882,370003.7070296358
4627525,4628882,308318.8712413544
4627526,4628882,299461.4408312194
4627527,4628882,474178.2139264852
4627528,4628882,556633.5182399596
4627535,4628882,413963.93717063864
4627537,4628882,489115.8846275315
4627538,4628882,298014.5119970833
4627545,4628882,490081.18171731953
4627546,4628882,308111.80367794
4627547,4628882,498882.51200084714
4627548,4628882,297199.1588111822
4627549,4628882,309245.3255520607
4627550,4628882,293448.1275058572
4627557,4628882,486320.66283330444
4627562,4628882,657864.664778643
4628627,4628882,403943.2541791835
4628693,4628882,406307.1149107024
4628694,4628882,237536.71107752717
4628695,4628882,242007.6108386432
4628701,4628882,405887.62056437804
4628747,4628882,362464.82038969506
4628748,4628882,268496.3534589942
4628749,4628882,228807.73864725677
4628831,4628882,403339.2439212396
4628836,4628882,341146.7141414175
4628856,4628882,245097.49760412998
4628876,4628882,407672.42850199284
4628888,4628882,391538.77714066405
4628889,4628882,388141.2927043783
4628890,4628882,263347.70926793874
4628891,4628882,404388.12964296475
4628892,4628882,229272.9533377226
4629013,4628882,225837.35805898934
4629014,4628882,233589.7523814769
4629015,4628882,307198.27085505915
4629017,4628882,300877.8309800287
4629021,4628882,374359.1927235219
4629022,4628882,404624.29962073
4629068,4628882,294553.1172342747
4626974,4628888,271828.6041560643
4627038,4628888,59664.498668382024
4627102,4628888,383450.9617316858
4627103,4628888,460519.76273126603
4627167,4628888,279713.83389404
4627168,4628888,61416.99674767146
4627233,4628888,527510.8677775387
4627297,4628888,171214.21785083355
4627298,4628888,64449.47551044814
4627362,4628888,382586.19606274395
4627363,4628888,213397.92970497758
4627427,4628888,370231.3667599655
4627428,4628888,298074.87413796055
4627429,4628888,2579875.2199341045
4627430,4628888,300814.60462199466
4627433,4628888,321571.6020396295
4627435,4628888,296656.6838941944
4627440,4628888,292991.0719509816
4627441,4628888,292513.0846732478
4627442,4628888,295206.4940315909
4627445,4628888,293675.0531717519
4627446,4628888,291971.47545346816
4627447,4628888,429201.6888621878
4627451,4628888,386206.46855416615
4627455,4628888,295153.1783636382
4627457,4628888,297246.66848748026
4627458,4628888,462018.434693031
4627459,4628888,390307.02741902805
4627460,4628888,293085.00388466066
4627465,4628888,290612.91324748454
4627466,4628888,300305.1954446999
4627514,4628888,315761.20696240914
4627523,4628888,400660.46446327626
4627524,4628888,530603.8559454452
4627525,4628888,303384.17705219646
4627526,4628888,327729.41575164633
4627527,4628888,308755.48829455924
4627528,4628888,310216.1888112261
4627535,4628888,297863.107525998
4627537,4628888,300621.5710769852
4627538,4628888,355662.8245262868
4627545,4628888,295365.4076999073
4627546,4628888,307193.50425215426
4627547,4628888,293288.27157363505
4627548,4628888,452363.0873436194
4627549,4628888,503585.4258068705
4627550,4628888,419951.0752168149
4627557,4628888,336909.33250957256
4627562,4628888,302908.30052593397
4628627,4628888,15028.636737475581
4628693,4628888,60406.69444258247
4628694,4628888,367856.5653337767
4628695,4628888,195174.45410618978
4628701,4628888,19770.20095049049
4628747,4628888,102705.78950905828
4628748,4628888,363420.0453138844
4628749,4628888,417225.5367484143
4628831,4628888,12539.900462022555
4628836,4628888,134357.45556512155
4628856,4628888,349865.92072928796
4628876,4628888,16215.618576322126
4628882,4628888,391538.77714066405
4628889,4628888,15108.556292286774
4628890,4628888,446407.6140960437
4628891,4628888,13060.485520571418
4628892,4628888,233243.4635757781
4629013,4628888,286745.25756990036
4629014,4628888,254763.44452348285
4629015,4628888,495395.2560699297
4629017,4628888,204978.75423397915
4629021,4628888,37436.20370329923
4629022,4628888,13087.24841808695
4629068,4628888,213018.9568164679
4626974,4628889,262127.06191665912
4627038,4628889,71738.00625592507
4627102,4628889,372420.7694747248
4627103,4628889,450328.7860290287
4627167,4628889,268933.98799001373
4627168,4628889,71663.67558496639
4627233,4628889,518531.902060408
4627297,4628889,160363.7310931641
4627298,4628889,76246.96979415951
4627362,4628889,377276.9475644299
4627363,4628889,205097.9696366243
4627427,4628889,362560.7908598329
4627428,4628889,301145.10171330784
4627429,4628889,2565321.972381883
4627430,4628889,311100.6403257893
4627433,4628889,324132.1871332867
4627435,4628889,299576.53025598684
4627440,4628889,295383.66585492983
4627441,4628889,294994.3335640307
4627442,4628889,297466.520651812
4627445,4628889,299464.8308154712
4627446,4628889,293635.5833656992
4627447,4628889,417487.29860111047
4627451,4628889,387828.97444185335
4627455,4628889,297654.9567071648
4627457,4628889,299765.3784692718
4627458,4628889,450048.5399424887
4627459,4628889,379077.98971265013
4627460,4628889,295504.30019318336
4627465,4628889,293062.2885179036
4627466,4628889,310589.4977377693
4627514,4628889,318419.49030749965
4627523,4628889,400374.23037790327
4627524,4628889,521651.9892306469
4627525,4628889,297035.8147436499
4627526,4628889,315664.33818766836
4627527,4628889,302660.2681200169
4627528,4628889,312821.00658054947
4627535,4628889,300363.3287478719
4627537,4628889,303478.0467760663
4627538,4628889,349500.2873913875
4627545,4628889,301475.0786355306
4627546,4628889,309756.7202566331
4627547,4628889,293507.739797102
4627548,4628889,445147.4988039255
4627549,4628889,497648.41175067675
4627550,4628889,411986.89474371914
4627557,4628889,339705.14768910286
4627562,4628889,313273.5540043819
4628627,4628889,16030.882150423824
4628693,4628889,50932.94587429196
4628694,4628889,361548.2642813019
4628695,4628889,186447.40907095978
4628701,4628889,18233.827284417344
4628747,4628889,92608.00788394357
4628748,4628889,357193.9457600003
4628749,4628889,410528.7828726747
4628831,4628889,17087.736464587822
4628836,4628889,121866.5947906143
4628856,4628889,343600.600631392
4628876,4628889,21455.295476009956
4628882,4628889,388141.2927043783
4628888,4628889,15108.556292286774
4628890,4628889,434034.4152396223
4628891,4628889,18893.342413009737
4628892,4628889,228224.54102641623
4629013,4628889,282239.178260134
4629014,4628889,245091.34380084535
4629015,4628889,488513.8645019385
4629017,4628889,197981.69260640512
4629021,4628889,42205.92613711883
4629022,4628889,20497.6680157598
4629068,4628889,205493.83791837623
4626974,4628890,262271.30982087046
4627038,4628890,505766.5049118914
4627102,4628890,166244.06071517462
4627103,4628890,232958.95975391832
4627167,4628890,254437.72560474218
4627168,4628890,505697.04135881085
4627233,4628890,289348.5378505499
4627297,4628890,276208.79127001856
4627298,4628890,510162.37540795596
4627362,4628890,262533.9924992105
4627363,4628890,259030.19082030287
4627427,4628890,291465.2572482473
4627428,4628890,528771.0639988706
4627429,4628890,2481001.1655770345
4627430,4628890,737317.9691693152
4627433,4628890,552148.9684169217
4627435,4628890,523397.6686801282
4627440,4628890,291901.8530917637
4627441,4628890,517675.2972398011
4627442,4628890,293815.444753224
4627445,4628890,526000.1701731747
4627446,4628890,439009.14635308244
4627447,4628890,290124.2615072023
4627451,4628890,524888.6078679796
4627455,4628890,294328.18737033545
4627457,4628890,296463.92100192455
4627458,4628890,526062.679008528
4627459,4628890,492801.2810473526
4627460,4628890,481542.4206869622
4627465,4628890,398139.9793867408
4627466,4628890,736804.5875358861
4627514,4628890,546458.0125063485
4627523,4628890,624723.909912124
4627524,4628890,350625.9216332595
4627525,4628890,293766.8915217894
4627526,4628890,297278.72595733916
4627527,4628890,521352.39075376134
4627528,4628890,658927.3551415207
4627535,4628890,507248.80727551563
4627537,4628890,530986.720374933
4627538,4628890,296207.41318362637
4627545,4628890,528812.9077765864
4627546,4628890,306523.37116541644
4627547,4628890,509335.0803332173
4627548,4628890,295488.4856554544
4627549,4628890,296184.76346329885
4627550,4628890,293730.02431364777
4627557,4628890,525097.6886226109
4627562,4628890,739939.6096046525
4628627,4628890,445625.95170816674
4628693,4628890,445634.0181515072
4628694,4628890,141968.17938069606
4628695,4628890,285873.2249005433
4628701,4628890,440705.1474044604
4628747,4628890,345651.89979172935
4628748,4628890,140034.76247927808
4628749,4628890,198045.69899536972
4628831,4628890,448662.3795075718
4628836,4628890,312183.4426170251
4628856,4628890,133571.6818933678
4628876,4628890,451044.78609249357
4628882,4628890,263347.70926793874
4628888,4628890,446407.6140960437
4628889,4628890,434034.4152396223
4628891,4628890,450772.82409531524
4628892,4628890,259089.2650823806
4629013,4628890,224547.89343104317
4629014,4628890,229175.63857245955
4629015,4628890,272810.5601597698
4629017,4628890,251352.71838215864
4629021,4628890,445518.65219595854
4629022,4628890,453609.36229612504
4629068,4628890,237399.36439026677
4626974,4628891,281019.6055024651
4627038,4628891,56199.63136413309
4627102,4628891,391026.6562605168
4627103,4628891,469173.52596085414
4627167,4628891,287651.35028215434
4627168,4628891,63270.00876416738
4627233,4628891,537392.6343487783
4627297,4628891,174656.27074962834
4627298,4628891,60453.78613975367
4627362,4628891,394835.8240914454
4627363,4628891,222594.57718161936
4627427,4628891,369013.61778321676
4627428,4628891,300677.83946096647
4627429,4628891,2579805.5957318065
4627430,4628891,300475.5522859122
4627433,4628891,324072.12920739246
4627435,4628891,305118.37277585344
4627440,4628891,295315.25713079656
4627441,4628891,294930.223056258
4627442,4628891,297392.1558497829
4627445,4628891,293776.2795388324
4627446,4628891,293570.02424786246
4627447,4628891,435500.4186093011
4627451,4628891,389187.36105331895
4627455,4628891,297591.87761742633
4627457,4628891,299703.1623590161
4627458,4628891,467624.74725727923
4627459,4628891,397585.8395312648
4627460,4628891,295437.15711518406
4627465,4628891,292996.60421216657
4627466,4628891,296211.28631834773
4627514,4628891,318364.8486357467
4627523,4628891,403801.82521185203
4627524,4628891,533277.1714408678
4627525,4628891,302291.3720911702
4627526,4628891,333139.23559468734
4627527,4628891,309696.9286380394
4627528,4628891,312763.3581585799
4627535,4628891,300300.16652345133
4627537,4628891,303435.9878820625
4627538,4628891,355485.49722531205
4627545,4628891,295730.22360245645
4627546,4628891,309696.8212070026
4627547,4628891,293440.9831413598
4627548,4628891,451542.27572686085
4627549,4628891,503404.68458236003
4627550,4628891,419349.5903280451
4627557,4628891,339658.9345612723
4627562,4628891,303105.1098820586
4628627,4628891,7656.0847672391665
4628693,4628891,62666.40659819206
4628694,4628891,367477.7767160404
4628695,4628891,205250.75262731477
4628701,4628891,11602.903736633249
4628747,4628891,105261.31789789475
4628748,4628891,363085.0245475419
4628749,4628891,416720.5357414093
4628831,4628891,5388.211581623531
4628836,4628891,138811.35281063843
4628856,4628891,349509.51703362487
4628876,4628891,4370.051149572312
4628882,4628891,404388.12964296475
4628888,4628891,13060.485520571418
4628889,4628891,18893.342413009737
4628890,4628891,450772.82409531524
4628892,4628891,242337.61274066073
4629013,4628891,287224.86747581785
4629014,4628891,263984.464861502
4629015,4628891,501305.32792422065
4629017,4628891,204831.28264870017
4629021,4628891,40493.28890868567
4629022,4628891,7471.246409064295
4629068,4628891,216435.4482726649
4626974,4628892,251758.67891154703
4627038,4628892,289147.5490941555
4627102,4628892,167084.00569651445
4627103,4628892,232257.60743535234
4627167,4628892,251473.56650288327
4627168,4628892,287557.7269892494
4627233,4628892,295144.05804039235
4627297,4628892,122278.18454797842
4627298,4628892,294552.8572162434
4627362,4628892,179736.84818636684
4627363,4628892,81314.26703440116
4627427,4628892,290388.3208826384
4627428,4628892,525113.6032818719
4627429,4628892,2574996.810343049
4627430,4628892,532216.8807029204
4627433,4628892,505256.16834389075
4627435,4628892,516888.12420168915
4627440,4628892,290767.3095209047
4627441,4628892,516993.63734730415
4627442,4628892,292636.34444186086
4627445,4628892,522853.63555781846
4627446,4628892,290070.02134540456
4627447,4628892,289887.0596893735
4627451,4628892,521250.22037091834
4627455,4628892,293234.94563020294
4627457,4628892,295377.4290524767
4627458,4628892,522565.8842705614
4627459,4628892,478141.11954352516
4627460,4628892,467896.62703692267
4627465,4628892,288951.3629708834
4627466,4628892,531711.9040876558
4627514,4628892,518388.4649086337
4627523,4628892,553127.2834929813
4627524,4628892,371315.1314159846
4627525,4628892,293685.55849202373
4627526,4628892,296092.4732504782
4627527,4628892,517846.88629320415
4627528,4628892,440487.89678148594
4627535,4628892,295939.95095187466
4627537,4628892,525848.3701181338
4627538,4628892,295094.1250714595
4627545,4628892,525886.6245988487
4627546,4628892,305455.0035855987
4627547,4628892,341075.68442957127
4627548,4628892,294394.910264106
4627549,4628892,295042.39677715633
4627550,4628892,293600.43692998186
4627557,4628892,522898.0650678587
4627562,4628892,534144.9567464165
4628627,4628892,238904.2873517453
4628693,4628892,240567.12734950724
4628694,4628892,157130.78793801012
4628695,4628892,62471.51237777448
4628701,4628892,237029.37634248775
4628747,4628892,169417.17453398704
4628748,4628892,151158.6438003873
4628749,4628892,215159.49358198652
4628831,4628892,240578.78545338253
4628836,4628892,143675.70028293197
4628856,4628892,139719.10105046385
4628876,4628892,244957.29449750888
4628882,4628892,229272.9533377226
4628888,4628892,233243.4635757781
4628889,4628892,228224.54102641623
4628890,4628892,259089.2650823806
4628891,4628892,242337.61274066073
4629013,4628892,55678.16949952497
4629014,4628892,63471.749144671405
4629015,4628892,282030.1405422776
4629017,4628892,85956.38139924256
4629021,4628892,226759.9561746558
4629022,4628892,243665.38228041382
4629068,4628892,103316.0133551805
4626974,4629013,295230.4379679389
4627038,4629013,332305.3612913034
4627102,4629013,221342.15181595684
4627103,4629013,287562.3820738116
4627167,4629013,307124.040682443
4627168,4629013,332308.53540547396
4627233,4629013,332987.6670860663
4627297,4629013,155444.5076921446
4627298,4629013,338432.21430302743
4627362,4629013,153761.59366108233
4627363,4629013,80189.24144205825
4627427,4629013,283746.14537711255
4627428,4629013,578099.9749565158
4627429,4629013,2567123.8610395514
4627430,4629013,586441.0684546637
4627433,4629013,560700.8289353666
4627435,4629013,560026.1967825341
4627440,4629013,284305.4187591873
4627441,4629013,571442.6482296124
4627442,4629013,286348.45961572655
4627445,4629013,578354.0345497866
4627446,4629013,283342.0225013713
4627447,4629013,283164.2482652294
4627451,4629013,575585.7449234041
4627455,4629013,286639.25803180377
4627457,4629013,288762.01793209487
4627458,4629013,576986.5688824998
4627459,4629013,526642.6802260828
4627460,4629013,518883.3242247903
4627465,4629013,282231.5621032611
4627466,4629013,577477.2705016627
4627514,4629013,567526.2629762399
4627523,4629013,598001.3449958519
4627524,4629013,344320.3310374269
4627525,4629013,286954.5179263531
4627526,4629013,289835.7416333361
4627527,4629013,563071.0380314408
4627528,4629013,492598.45370530814
4627535,4629013,334058.45103424025
4627537,4629013,579687.9215743926
4627538,4629013,288560.2991908711
4627545,4629013,580724.6466859961
4627546,4629013,298789.33588830667
4627547,4629013,383912.25120353734
4627548,4629013,287800.1795906711
4627549,4629013,288608.486082236
4627550,4629013,286863.2108332881
4627557,4629013,576474.7157053848
4627562,4629013,578117.3131759109
4628627,4629013,283591.24090809695
4628693,4629013,284098.5322316211
4628694,4629013,117142.06264993451
4628695,4629013,116821.72387938431
4628701,4629013,282719.4336519228
4628747,4629013,221581.39843280806
4628748,4629013,110617.58524005277
4628749,4629013,176234.86297395822
4628831,4629013,284773.8800716618
4628836,4629013,191640.22805886727
4628856,4629013,102172.31500969284
4628876,4629013,290064.7727794631
4628882,4629013,225837.35805898934
4628888,4629013,286745.25756990036
4628889,4629013,282239.178260134
4628890,4629013,224547.89343104317
4628891,4629013,287224.86747581785
4628892,4629013,55678.16949952497
4629014,4629013,74997.39946386285
4629015,4629013,235873.88014091068
4629017,4629013,112874.32491930806
4629021,4629013,269751.9729136175
4629022,4629013,287602.56664021814
4629068,4629013,135461.75501039735
4626974,4629014,267580.01528571587
4627038,4629014,312709.68927204213
4627102,4629014,168543.31795333212
