id1,id2,frechet_dist
6734475,6735474,692041.8266402602
6734481,6735474,291376.45718912827
6734502,6735474,271393.0826686676
6734533,6735474,114933.46448874375
6734536,6735474,913113.3783321899
6734553,6735474,663824.4412069098
6734554,6735474,692639.0458265153
6734579,6735474,451852.76930691255
6734591,6735474,475650.51489794336
6734596,6735474,237125.39230145246
6734642,6735474,485178.3750709786
6734682,6735474,695988.1606515461
6734782,6735474,909224.3934759423
6734783,6735474,692093.9525606107
6734815,6735474,691330.162848825
6734820,6735474,690316.6703586475
6734825,6735474,280814.7427106724
6734826,6735474,690004.660111158
6734827,6735474,691720.1455372684
6734830,6735474,690516.2054425285
6734831,6735474,484527.7375132549
6734832,6735474,700467.6238489992
6734834,6735474,698848.9306564287
6734835,6735474,697626.4177632428
6734836,6735474,696380.2637845029
6734837,6735474,696484.9016942553
6734842,6735474,416372.72250058386
6734844,6735474,265868.6229609846
6734845,6735474,266749.0034572135
6734851,6735474,870854.7357689488
6734859,6735474,436933.0434735179
6734860,6735474,267195.53529327526
6734862,6735474,781730.1325885836
6734863,6735474,907735.8484930649
6734865,6735474,907803.906417235
6734868,6735474,911683.1384791563
6734869,6735474,912164.0587191667
6735308,6735474,361050.06753837224
6735309,6735474,397576.9947347813
6735311,6735474,123587.46387310677
6735312,6735474,351047.5336582411
6735320,6735474,692943.9130104199
6735321,6735474,199119.65060279027
6735322,6735474,105595.29491881342
6735323,6735474,650783.5284186061
6735332,6735474,689656.8243911052
6735333,6735474,696656.9109300378
6735335,6735474,110680.30493714524
6735337,6735474,648331.9012880755
6735350,6735474,257718.09203739374
6735351,6735474,636460.2216340766
6735356,6735474,175347.97826600276
6735373,6735474,222354.68059821113
6735387,6735474,197859.45225856098
6735405,6735474,326329.9366043186
6735406,6735474,339775.22531560407
6735417,6735474,301047.6592137439
6735419,6735474,172378.14367810756
6735447,6735474,498013.3672596138
6735458,6735474,241517.19106621336
6735461,6735474,692289.7749501212
6735465,6735474,124306.19884023575
6735467,6735474,100495.82446421648
6735469,6735474,634465.9085030911
6735470,6735474,693550.1221015619
6735471,6735474,222625.30409043757
6735472,6735474,152988.39853472752
6735486,6735474,292728.6856518626
6735491,6735474,161653.47798382066
6735492,6735474,430727.71268837666
6735493,6735474,329960.1427606783
6735494,6735474,425090.3968275362
6735496,6735474,690907.4439680468
6735498,6735474,695885.7418067632
6735499,6735474,406146.81527424406
6735500,6735474,707611.2046571517
6735504,6735474,649740.3802241095
6735505,6735474,689162.5194593936
6735512,6735474,690029.2947294572
6735520,6735474,569418.3112635036
6735523,6735474,691972.6468469979
6735524,6735474,386667.4586640909
6735532,6735474,72292.17533201948
6735534,6735474,289823.7554275493
6735535,6735474,691697.4303301667
6735538,6735474,613770.4339009792
6735539,6735474,592139.451454992
6735547,6735474,269687.0554568403
6735549,6735474,698600.0568588554
6735552,6735474,689769.361870197
6735556,6735474,699306.2284509471
6735557,6735474,76323.57978814995
6735564,6735474,688444.4355600267
6735575,6735474,51495.35878456353
6735576,6735474,94939.05472180208
6735577,6735474,335202.95522469963
6735580,6735474,412546.29841069516
6735583,6735474,426841.90691757563
6735584,6735474,698459.1752012897
6735585,6735474,649935.481551176
6735586,6735474,195001.0137956665
6735587,6735474,454801.3270837135
6735588,6735474,697168.7175969272
6735591,6735474,696962.5661884071
6735592,6735474,701191.6478120713
6735595,6735474,80209.99690280139
6735596,6735474,281811.8146785389
6735597,6735474,114297.97549499426
6735598,6735474,692085.4712591354
6735600,6735474,155780.940733227
6735603,6735474,149166.7777319225
6735604,6735474,700632.008909804
6735608,6735474,699751.6825095712
6735609,6735474,693185.1127485624
6735611,6735474,340941.6467986402
6735622,6735474,200664.18979932382
6735632,6735474,85812.540439540855
6729241,6735486,280438.61516355706
6729242,6735486,317919.23552957556
6729243,6735486,227296.96759960943
6729248,6735486,231486.93400655146
6729258,6735486,231181.82940640126
6734033,6735486,337714.601288159
6734084,6735486,695428.7878013086
6734094,6735486,337749.3288606663
6734123,6735486,682166.9274678878
6734155,6735486,549250.5468720116
6734156,6735486,688519.2165724783
6734157,6735486,419988.7968924159
6734172,6735486,829908.5406923277
6734173,6735486,694328.0662099674
6734179,6735486,718096.0056437412
6734193,6735486,521235.2972639575
6734196,6735486,438631.9599068858
6734197,6735486,508523.91007770016
6734213,6735486,685862.9775599132
6734214,6735486,690152.5764697673
6734243,6735486,699094.1307697108
6734245,6735486,699167.6984272604
6734257,6735486,333859.0814920073
6734259,6735486,331970.82114597195
6734261,6735486,699828.2355604297
6734296,6735486,194656.0718124594
6734297,6735486,433224.9176363985
6734309,6735486,420454.2824753732
6734310,6735486,423608.206617304
6734312,6735486,418599.7821033132
6734313,6735486,333416.9144918526
6734324,6735486,424183.9339961822
6734325,6735486,213101.694291908
6734328,6735486,686978.4083025609
6734330,6735486,268328.3383860664
6734342,6735486,271534.6743397214
6734345,6735486,275580.3314241398
6734349,6735486,271117.216447626
6734354,6735486,270841.7803645538
6734362,6735486,274371.2914416675
6734368,6735486,328127.2325799042
6734372,6735486,267926.9940303379
6734380,6735486,265416.44946210517
6734381,6735486,272818.2304215314
6734390,6735486,1008705.1767263231
6734400,6735486,272669.19165461947
6734420,6735486,269820.8650636046
6734421,6735486,272080.7990822487
6734447,6735486,275130.5896994295
6734467,6735486,269262.5802064768
6734475,6735486,415336.9816213345
6734481,6735486,271346.68069477513
6734502,6735486,272239.8185782542
6734533,6735486,221259.8892730673
6734536,6735486,687722.4851044882
6734553,6735486,385133.44649496785
6734554,6735486,415783.6610796765
6734579,6735486,230445.95172248755
6734591,6735486,235810.95581825892
6734596,6735486,227333.16304014125
6734642,6735486,224764.57908316498
6734682,6735486,420717.78419250215
6734782,6735486,684154.205403445
6734783,6735486,415186.4489967276
6734815,6735486,414633.1525367155
6734820,6735486,414809.54928335466
6734825,6735486,54943.488112069455
6734826,6735486,414324.4077044424
6734827,6735486,417044.9098026838
6734830,6735486,415179.82825264486
6734831,6735486,197259.2325443598
6734832,6735486,424093.7058295177
6734834,6735486,422554.58094245684
6734835,6735486,421282.7870743926
6734836,6735486,420110.78263173904
6734837,6735486,420261.7337794399
6734842,6735486,132611.0856275572
6734844,6735486,266554.63634527527
6734845,6735486,359655.35887317365
6734851,6735486,869762.2168072314
6734859,6735486,268903.62449203635
6734860,6735486,308420.51029722294
6734862,6735486,543098.2919568019
6734863,6735486,682138.1742893369
6734865,6735486,684318.0973584511
6734868,6735486,686467.6826936179
6734869,6735486,686630.6791416658
6735308,6735486,109494.75605126611
6735309,6735486,140971.4823117762
6735311,6735486,177060.55708807393
6735312,6735486,76851.92030011202
6735320,6735486,418325.5389916911
6735321,6735486,102439.73663267274
6735322,6735486,329739.2170024096
6735323,6735486,381063.3557086963
6735332,6735486,414000.8041937024
6735333,6735486,420394.79308575543
6735335,6735486,191624.80238126198
6735337,6735486,390004.9383598443
6735350,6735486,72088.55590652511
6735351,6735486,353261.5984415361
6735356,6735486,324515.93235838664
6735373,6735486,214626.01156487435
6735387,6735486,418067.8025084116
6735405,6735486,95330.04588305844
6735406,6735486,114564.41600906255
6735417,6735486,192713.3465672901
6735419,6735486,147412.97810587037
6735447,6735486,223050.19392008803
6735458,6735486,76395.20944956034
6735461,6735486,416731.9018483979
6735465,6735486,369215.0798503807
6735467,6735486,197167.45104866737
6735469,6735486,367687.6771150065
6735470,6735486,418364.8347718784
6735471,6735486,135080.96594502206
6735472,6735486,210720.57542667846
6735474,6735486,292728.6856518626
6735491,6735486,139319.04259916637
6735492,6735486,141731.15391623176
6735493,6735486,100510.14642043076
6735494,6735486,149738.28523396348
6735496,6735486,415954.6778184246
6735498,6735486,420685.3444297731
6735499,6735486,115017.72551127232
6735500,6735486,436597.6608135131
6735504,6735486,372420.5705571302
6735505,6735486,413401.78899899597
6735512,6735486,414471.48099320213
6735520,6735486,277903.9621500282
6735523,6735486,416583.9759623792
6735524,6735486,103985.9390330611
6735532,6735486,221505.74914386563
6735534,6735486,66382.53118007914
6735535,6735486,415706.9200206914
6735538,6735486,343547.99053222453
6735539,6735486,310368.3204393633
6735547,6735486,350395.0627944801
6735549,6735486,422384.5752421619
6735552,6735486,411981.817300394
6735556,6735486,423459.3217722281
6735557,6735486,217683.26104006122
6735564,6735486,412062.1314886071
6735575,6735486,247085.89534733453
6735576,6735486,377851.78632802045
6735577,6735486,110407.80323228361
6735580,6735486,132481.1258402214
6735583,6735486,146941.83280166666
6735584,6735486,422277.3740576148
6735585,6735486,398870.1109790645
6735586,6735486,99271.55700602825
6735587,6735486,166775.263199246
6735588,6735486,420941.5880522469
6735591,6735486,420865.43234023324
6735592,6735486,424480.8617084032
6735595,6735486,362971.8481356417
6735596,6735486,60738.14897707574
6735597,6735486,380944.0428947774
6735598,6735486,415672.67138733633
6735600,6735486,192804.02673527406
6735603,6735486,167949.07139862326
6735604,6735486,424022.9077955143
6735608,6735486,423924.55435302993
6735609,6735486,416588.70148626145
6735611,6735486,74062.55923620149
6735622,6735486,125119.71247499636
6735632,6735486,208873.63279129314
6729241,6735491,226153.96446903562
6729242,6735491,226455.51426449235
6729243,6735491,226338.3823452886
6729248,6735491,326398.7095357482
6729258,6735491,294424.3172244968
6734033,6735491,441870.3975996319
6734084,6735491,812424.6973461363
6734094,6735491,337792.7837583591
6734123,6735491,796050.9391261832
6734155,6735491,660610.1433186772
6734156,6735491,805600.4762840758
6734157,6735491,539563.1894535947
6734172,6735491,830894.7898106547
6734173,6735491,807421.3421430597
6734179,6735491,829632.5121700208
6734193,6735491,645092.4442718847
6734196,6735491,554379.2446891718
6734197,6735491,623376.4581442546
6734213,6735491,799546.1700144722
6734214,6735491,807840.4235029377
6734243,6735491,816330.858115842
6734245,6735491,816763.9492998772
6734257,6735491,338987.86793332157
6734259,6735491,332014.3358029687
6734261,6735491,817752.1774201401
6734296,6735491,331083.8193818673
6734297,6735491,568989.4025173597
6734309,6735491,556472.6542393235
6734310,6735491,560206.6439201471
6734312,6735491,551006.2745247274
6734313,6735491,333460.4406822728
6734324,6735491,559539.9418708537
6734325,6735491,343776.1441690264
6734328,6735491,804601.7025974733
6734330,6735491,266381.7205544111
6734342,6735491,280203.4669554413
6734345,6735491,273665.02334917465
6734349,6735491,270133.40395990084
6734354,6735491,270688.5349080876
6734362,6735491,284158.39550763916
6734368,6735491,272905.52287157456
6734372,6735491,289270.6398802056
6734380,6735491,291233.91833677597
6734381,6735491,270824.8199078797
6734390,6735491,1008670.0631699654
6734400,6735491,284001.3021105124
6734420,6735491,267854.5767476952
6734421,6735491,270117.3060124938
6734447,6735491,275109.28576721594
6734467,6735491,267675.32451132964
6734475,6735491,551648.464991036
6734481,6735491,270161.8223706371
6734502,6735491,270332.7965280667
6734533,6735491,129391.16874916447
6734536,6735491,803442.8023840126
6734553,6735491,522141.4034288255
6734554,6735491,548416.3567342928
6734579,6735491,303389.79291105823
6734591,6735491,327702.2300541784
6734596,6735491,224936.6229801136
6734642,6735491,338118.56735353934
6734682,6735491,556764.1797752808
6734782,6735491,797391.1939709698
6734783,6735491,550077.9271772665
6734815,6735491,550945.5448158137
6734820,6735491,550913.8884708373
6734825,6735491,141670.91192822147
6734826,6735491,546009.2155871919
6734827,6735491,548051.0342927597
6734830,6735491,551198.5841713955
6734831,6735491,332219.66973270744
6734832,6735491,560522.466812415
6734834,6735491,556774.5896254107
6734835,6735491,552907.1521226909
6734836,6735491,556490.9664285863
6734837,6735491,556544.0536212106
6734842,6735491,269927.91537158214
6734844,6735491,264592.6726413252
6734845,6735491,266503.8785423272
6734851,6735491,869805.3567867182
6734859,6735491,291858.4912724718
6734860,6735491,265868.60982000665
6734862,6735491,664570.7482041946
6734863,6735491,797919.9261074755
6734865,6735491,800999.9699605884
6734868,6735491,803878.6042106707
6734869,6735491,803101.6357834166
6735308,6735491,227711.3886700608
6735309,6735491,237008.4421259079
6735311,6735491,128106.22184006199
6735312,6735491,196114.99221605182
6735320,6735491,549316.2594024102
6735321,6735491,94260.22324517742
6735322,6735491,192244.62803828486
6735323,6735491,511560.4856323083
6735332,6735491,550152.5961087829
6735333,6735491,556773.5387951426
6735335,6735491,54420.23873962359
6735337,6735491,512035.75977645733
6735350,6735491,119505.48485820023
6735351,6735491,491547.94913546264
6735356,6735491,189328.92727843663
6735373,6735491,214783.61257890865
6735387,6735491,317991.09327555273
6735405,6735491,165546.13392551593
6735406,6735491,210300.2907211357
6735417,6735491,223689.68587106673
6735419,6735491,90972.8005825207
6735447,6735491,356872.05967278674
6735458,6735491,91847.94211162353
6735461,6735491,549696.081223621
6735465,6735491,233267.83151068827
6735467,6735491,78641.06641382627
6735469,6735491,499603.759919381
6735470,6735491,550076.3417069456
6735471,6735491,85239.35973682412
6735472,6735491,109146.16970098478
6735474,6735491,161653.47798382066
6735486,6735491,139319.04259916637
6735492,6735491,280856.9725098627
6735493,6735491,202704.58191402265
6735494,6735491,283456.3048758047
6735496,6735491,551873.9184953666
6735498,6735491,556707.7868295513
6735499,6735491,250045.3002285579
6735500,6735491,566327.9338726838
6735504,6735491,507310.8802468735
6735505,6735491,549557.1799891589
6735512,6735491,550548.6578470443
6735520,6735491,416932.4440778343
6735523,6735491,552654.8319621971
6735524,6735491,239784.27655821072
6735532,6735491,93689.99624074565
6735534,6735491,130610.75256306316
6735535,6735491,550953.1646853284
6735538,6735491,476266.37746974645
6735539,6735491,448117.3003515541
6735547,6735491,213538.81393979886
6735549,6735491,558222.5501285496
6735552,6735491,548830.0548703826
6735556,6735491,558893.4227174866
6735557,6735491,90603.67022486088
6735564,6735491,547885.988476378
6735575,6735491,111391.60349151096
6735576,6735491,239151.59871573737
6735577,6735491,209007.04399227092
6735580,6735491,267469.4002538796
6735583,6735491,282707.89146051754
6735584,6735491,558636.1018142706
6735585,6735491,514731.6212160053
6735586,6735491,65094.645396609776
6735587,6735491,305760.81918553065
6735588,6735491,557310.6469692831
6735591,6735491,556770.0877186097
6735592,6735491,559699.6087421426
6735595,6735491,226492.9162576525
6735596,6735491,145005.8176615732
6735597,6735491,241661.24245487017
6735598,6735491,551704.9779262282
6735600,6735491,84056.19995736296
6735603,6735491,89521.95246547081
6735604,6735491,558859.1209400014
6735608,6735491,557266.2673736607
6735609,6735491,549772.6691435955
6735611,6735491,199848.07926412436
6735622,6735491,85474.21405370638
6735632,6735491,76375.003839386045
6729241,6735492,419592.5564125412
6729242,6735492,448724.00952325435
6729243,6735492,340419.874791252
6729248,6735492,229886.8887739549
6729258,6735492,229589.80814318664
6734033,6735492,337678.2259058912
6734084,6735492,580170.6653024638
6734094,6735492,337718.22957593965
6734123,6735492,565621.1472679127
6734155,6735492,440860.5267530628
6734156,6735492,573566.0035473601
6734157,6735492,331792.29497353645
6734172,6735492,824963.7322612329
6734173,6735492,577315.7813177792
6734179,6735492,605484.5446008494
6734193,6735492,397340.2483289691
6734196,6735492,334475.44554388255
6734197,6735492,401510.8444511257
6734213,6735492,569862.0437044823
6734214,6735492,574271.9324082314
6734243,6735492,583387.7246628285
6734245,6735492,583913.8983110343
6734257,6735492,333823.7842344458
6734259,6735492,331940.78949452355
6734261,6735492,584134.6223196773
6734296,6735492,63308.089388285196
6734297,6735492,299506.8271476382
6734309,6735492,282525.45695960993
6734310,6735492,284757.6867469136
6734312,6735492,280691.59925750934
6734313,6735492,333381.5294493643
6734324,6735492,285529.7950027141
6734325,6735492,89945.79661680872
6734328,6735492,571873.9439559168
6734330,6735492,339715.1956992341
6734342,6735492,271635.6954904583
6734345,6735492,274250.7225778583
6734349,6735492,406571.9941831445
6734354,6735492,291403.99490769237
6734362,6735492,273020.2008730038
6734368,6735492,467472.80708209734
6734372,6735492,266554.9714294104
6734380,6735492,265287.4304286757
6734381,6735492,384691.93031207647
6734390,6735492,1008784.6906205899
6734400,6735492,272505.2541744451
6734420,6735492,268454.3785229006
6734421,6735492,270716.35718574026
6734447,6735492,275234.24804218934
6734467,6735492,268273.7429410609
6734475,6735492,276680.22701533727
6734481,6735492,309057.5856772463
6734502,6735492,378764.5113369309
6734533,6735492,349218.1420467628
6734536,6735492,571969.5332495159
6734553,6735492,246198.04608006254
6734554,6735492,277521.24443840596
6734579,6735492,229567.98058982508
6734591,6735492,234134.3389164339
6734596,6735492,225654.80879270783
6734642,6735492,223105.20917813736
6734682,6735492,282742.8212827302
6734782,6735492,568777.4768537747
6734783,6735492,276892.6041821773
6734815,6735492,276112.68779028894
6734820,6735492,276789.983512511
6734825,6735492,155923.37918327923
6734826,6735492,276552.8818357454
6734827,6735492,279434.48969723535
6734830,6735492,277402.71520079556
6734831,6735492,63423.065279969596
6734832,6735492,285499.96976783586
6734834,6735492,284019.95972641814
6734835,6735492,282851.33382441505
6734836,6735492,281619.02085095074
6734837,6735492,281894.7513682042
6734842,6735492,68535.68037906315
6734844,6735492,356128.1193646991
6734845,6735492,500817.84931221284
6734851,6735492,869722.2020453346
6734859,6735492,267533.01056337316
6734860,6735492,415935.8161978211
6734862,6735492,424079.34880320926
6734863,6735492,565781.17832314
6734865,6735492,570498.9642606027
6734868,6735492,571418.006167279
6734869,6735492,571586.1302704802
6735308,6735492,98016.6869087822
6735309,6735492,95691.99533724041
6735311,6735492,315779.81201042916
6735312,6735492,87509.58849728131
6735320,6735492,280726.3495048722
6735321,6735492,232674.3035082834
6735322,6735492,471348.63936522533
6735323,6735492,281326.09410976595
6735332,6735492,275912.4912617539
6735333,6735492,281903.2954774687
6735335,6735492,332242.7535386528
6735337,6735492,503032.62441505166
6735350,6735492,177828.4869643411
6735351,6735492,212239.55374205293
6735356,6735492,466209.94757592556
6735373,6735492,342685.51289534284
6735387,6735492,532318.1224373
6735405,6735492,146384.1799553468
6735406,6735492,140664.06590724117
6735417,6735492,244271.71178438907
6735419,6735492,270056.7492520026
6735447,6735492,94109.0899304813
6735458,6735492,216254.4748763383
6735461,6735492,278572.46677359636
6735465,6735492,507998.72843626677
6735467,6735492,331660.31478487427
6735469,6735492,335106.1554983967
6735470,6735492,280736.2796246728
6735471,6735492,266292.81495517574
6735472,6735492,352053.6263934258
6735474,6735492,430727.71268837666
6735486,6735492,141731.15391623176
6735491,6735492,280856.9725098627
6735493,6735492,143181.62710631543
6735494,6735492,86402.60359472105
6735496,6735492,278219.6587874534
6735498,6735492,282850.3443535327
6735499,6735492,71647.39225274857
6735500,6735492,300550.1889942698
6735504,6735492,236741.82574335835
6735505,6735492,275579.1669885047
6735512,6735492,276497.3928900811
6735520,6735492,139475.9766152447
6735523,6735492,278501.6280433409
6735524,6735492,48882.895940455106
6735532,6735492,358511.73630610236
6735534,6735492,159809.49676669188
6735535,6735492,277493.1170795244
6735538,6735492,278161.2025890671
6735539,6735492,170412.73334069335
6735547,6735492,489948.7060575258
6735549,6735492,284431.7419042605
6735552,6735492,272819.14913642616
6735556,6735492,285144.1277265923
6735557,6735492,355017.39042178605
6735564,6735492,273709.5742483969
6735575,6735492,387063.9645299329
6735576,6735492,518450.6219037064
6735577,6735492,144889.31279065605
6735580,6735492,75286.8213832395
6735583,6735492,69640.04502144497
6735584,6735492,283803.8916516985
6735585,6735492,503138.99318839656
6735586,6735492,239568.20526797886
6735587,6735492,53882.28205722663
6735588,6735492,282461.3266198754
6735591,6735492,282547.99622853304
6735592,6735492,285712.82798651553
6735595,6735492,502847.1822163079
6735596,6735492,153462.70484442994
6735597,6735492,522513.929359484
6735598,6735492,277288.82816964766
6735600,6735492,332952.25621763803
6735603,6735492,301012.77552774403
6735604,6735492,285448.4899912746
6735608,6735492,285888.872560192
6735609,6735492,278092.92413242225
6735611,6735492,95861.31756353962
6735622,6735492,262752.8724478487
6735632,6735492,347973.079745978
6729241,6735493,321803.1672526371
6729242,6735493,333357.2206005678
6729243,6735493,236132.92722473916
6729248,6735493,232094.12280821518
6729258,6735493,231789.4939609464
6734033,6735493,337611.93798791384
6734084,6735493,610802.6927061612
6734094,6735493,337646.6127219874
6734123,6735493,598035.9521369208
6734155,6735493,461818.329321979
6734156,6735493,603769.0681638512
6734157,6735493,338747.7394042256
6734172,6735493,829966.2358214193
6734173,6735493,610510.5841263446
6734179,6735493,631959.3786805335
6734193,6735493,444994.6557044096
6734196,6735493,353745.47391806555
6734197,6735493,421369.68497200264
6734213,6735493,601957.8445627308
6734214,6735493,606205.440110253
6734243,6735493,614631.8159377116
6734245,6735493,614572.5332164528
6734257,6735493,333755.2417353348
6734259,6735493,332086.3966718444
6734261,6735493,615766.4583136281
6734296,6735493,152177.08993048
6734297,6735493,385468.3029530338
6734309,6735493,366136.7494421155
6734310,6735493,371354.5784435748
6734312,6735493,364603.34434335434
6734313,6735493,333313.17004432646
6734324,6735493,371232.859847144
6734325,6735493,156495.68759601377
6734328,6735493,602241.3097332139
6734330,6735493,268945.12454743776
6734342,6735493,271308.56777341885
6734345,6735493,276197.51150338387
6734349,6735493,309149.6427992334
6734354,6735493,271459.0229578191
6734362,6735493,274988.10358484415
6734368,6735493,368785.52041529206
6734372,6735493,268543.3795708966
6734380,6735493,266032.80323509115
6734381,6735493,280580.31319057255
6734390,6735493,1008745.1636981757
6734400,6735493,273285.6241543662
6734420,6735493,270437.36993496446
6734421,6735493,272697.34779206244
6734447,6735493,275107.32860241784
6734467,6735493,269032.4312755933
6734475,6735493,362885.2849320249
6734481,6735493,271963.6270057983
6734502,6735493,272857.08715063
6734533,6735493,233194.46216731428
6734536,6735493,603428.5674667258
6734553,6735493,335797.27135248214
6734554,6735493,364116.87064116535
6734579,6735493,230252.79298872556
6734591,6735493,236412.96986194106
6734596,6735493,227935.0265740778
6734642,6735493,225367.84038110304
6734682,6735493,366493.19273274875
6734782,6735493,599722.6810448241
6734783,6735493,363162.92556756764
6734815,6735493,362351.948310052
6734820,6735493,360891.001423058
6734825,6735493,101942.8773665046
6734826,6735493,360881.1328328745
6734827,6735493,362355.8968375973
6734830,6735493,361064.05426957033
6734831,6735493,170440.3576395298
6734832,6735493,371188.3461334153
6734834,6735493,369558.3283515964
6734835,6735493,368544.5665055401
6734836,6735493,367095.1378005723
6734837,6735493,367390.4216290792
6734842,6735493,117823.66412390309
6734844,6735493,267170.82857177197
6734845,6735493,410570.74457539583
6734851,6735493,869663.6162543804
6734859,6735493,269520.041150683
6734860,6735493,406698.1837392828
6734862,6735493,462832.0323534552
6734863,6735493,597882.3090010674
6734865,6735493,599184.0142839869
6734868,6735493,601910.8332340925
6734869,6735493,601859.0181815429
6735308,6735493,69489.81831507443
6735309,6735493,192701.0659439717
6735311,6735493,222166.31841344523
6735312,6735493,136142.24193810372
6735320,6735493,363567.8470197881
6735321,6735493,135554.21469157623
6735322,6735493,391795.64931037254
6735323,6735493,321132.89353528654
6735332,6735493,360513.0070861617
6735333,6735493,367662.4386592354
6735335,6735493,243980.690308015
6735337,6735493,409529.21823659877
6735350,6735493,87180.27292050768
6735351,6735493,311060.2921585264
6735356,6735493,385426.3301468879
6735373,6735493,255735.92658074948
6735387,6735493,408251.3638601218
6735405,6735493,159586.78981904362
6735406,6735493,64926.0969986132
6735417,6735493,117804.11353643845
6735419,6735493,159276.2626241209
6735447,6735493,171564.12547721155
6735458,6735493,139039.68480557503
6735461,6735493,363218.53728387185
6735465,6735493,406888.84800380794
6735467,6735493,229897.5400190599
6735469,6735493,305147.061920247
6735470,6735493,364648.4130049665
6735471,6735493,226614.50413523373
6735472,6735493,267084.521400628
6735474,6735493,329960.1427606783
6735486,6735493,100510.14642043076
6735491,6735493,202704.58191402265
6735492,6735493,143181.62710631543
6735494,6735493,107036.43237855636
6735496,6735493,361372.89557818766
6735498,6735493,366350.4350848247
6735499,6735493,136759.27518438137
6735500,6735493,377960.55627542007
6735504,6735493,321035.7679110403
6735505,6735493,360396.980863705
6735512,6735493,360753.3168139095
6735520,6735493,264627.98758110777
6735523,6735493,362516.3236915327
6735524,6735493,100422.42453053099
6735532,6735493,259389.5001125781
6735534,6735493,141639.05475171734
6735535,6735493,362571.6204531771
6735538,6735493,283951.7159757188
6735539,6735493,266521.8427207556
6735547,6735493,391756.88001951773
6735549,6735493,369867.35718536575
6735552,6735493,360937.17185621115
6735556,6735493,369913.8816297639
6735557,6735493,256288.43820350576
6735564,6735493,359406.9484006026
6735575,6735493,293840.02104910405
6735576,6735493,423145.03097483295
6735577,6735493,98468.47658878079
6735580,6735493,106737.85738859206
6735583,6735493,109631.4828715033
6735584,6735493,369144.3195992796
6735585,6735493,405880.9109598962
6735586,6735493,162436.53234303236
6735587,6735493,155359.43935172638
6735588,6735493,367870.10833020706
6735591,6735493,367828.2182173859
6735592,6735493,372058.5608281156
6735595,6735493,406696.8322837485
6735596,6735493,81400.34879266251
6735597,6735493,433848.24248832976
6735598,6735493,363213.4426135868
6735600,6735493,242664.22804836146
6735603,6735493,194767.28135387125
6735604,6735493,371681.882613076
6735608,6735493,370553.72371527785
6735609,6735493,364174.942779073
6735611,6735493,78365.63736995572
6735622,6735493,208810.79321798324
6735632,6735493,255811.5371536256
6729241,6735494,415367.3255624296
6729242,6735494,434748.5694447215
6729243,6735494,331795.61504518206
6729248,6735494,229434.2093939474
6729258,6735494,229122.91569485425
6734033,6735494,337645.024244665
6734084,6735494,550437.5771868898
6734094,6735494,337703.0057670318
6734123,6735494,537598.165574462
6734155,6735494,408514.45104484766
6734156,6735494,543668.9857521984
6734157,6735494,330233.3064209405
6734172,6735494,828981.2031988847
6734173,6735494,549488.9027131959
6734179,6735494,574936.3888739232
6734193,6735494,373384.9374799983
6734196,6735494,333980.52890748484
6734197,6735494,366964.2748170234
6734213,6735494,541119.4633345369
6734214,6735494,545420.1339607969
6734243,6735494,553810.5665375512
6734245,6735494,554242.28152775
6734257,6735494,333790.85011671
6734259,6735494,331946.4970905937
6734261,6735494,554957.5489257923
6734296,6735494,49889.18000623282
6734297,6735494,292386.1862397379
6734309,6735494,273179.5741400936
6734310,6735494,277050.6015816052
6734312,6735494,271879.73287250026
6734313,6735494,333348.5734624577
6734324,6735494,277621.7751020145
6734325,6735494,63974.16180245159
6734328,6735494,541943.702768191
6734330,6735494,337635.81628016813
6734342,6735494,271511.8575075003
6734345,6735494,273345.87865768926
6734349,6735494,402328.08016161266
6734354,6735494,295014.2051833801
6734362,6735494,272149.1840758295
6734368,6735494,463081.4476211841
6734372,6735494,266017.0360940458
6734380,6735494,265160.91283169115
6734381,6735494,376951.7094968393
6734390,6735494,1008825.937040355
6734400,6735494,271924.73929186875
6734420,6735494,267607.9035205464
6734421,6735494,269866.56693689834
6734447,6735494,275275.20796673815
6734467,6735494,267331.8859606983
6734475,6735494,268855.04018708447
6734481,6735494,304316.3387296449
6734502,6735494,366984.873047437
6734533,6735494,334475.26748024067
6734536,6735494,543246.1756181848
6734553,6735494,239798.63737471506
6734554,6735494,269805.33528116695
6734579,6735494,229226.4315295615
6734591,6735494,233820.2291772059
6734596,6735494,225309.31821937487
6734642,6735494,222759.90528052268
6734682,6735494,273676.91651249875
6734782,6735494,539793.8469674181
6734783,6735494,269232.746016856
6734815,6735494,268569.21773000347
6734820,6735494,267694.48983092536
6734825,6735494,146172.2650110872
6734826,6735494,267771.69991691504
6734827,6735494,270074.796543884
6734830,6735494,268364.44351354847
6734831,6735494,69275.11326196238
6734832,6735494,277276.07460462814
6734834,6735494,275692.28106813447
6734835,6735494,275069.9079357529
6734836,6735494,273231.7515010534
6734837,6735494,273985.9853906003
6734842,6735494,39286.634999918155
6734844,6735494,351661.90843071666
6734845,6735494,500635.71399048186
6734851,6735494,869688.1139117604
6734859,6735494,266693.13547213475
6734860,6735494,445063.76453867386
6734862,6735494,396039.2310865423
6734863,6735494,537659.0420004675
6734865,6735494,540265.3225158813
6734868,6735494,541677.8957165936
6734869,6735494,541622.8145627098
6735308,6735494,75307.8681955528
6735309,6735494,158591.53677286222
6735311,6735494,312492.4090381035
6735312,6735494,107008.49954998064
6735320,6735494,271338.12304393447
